2025-09-16 16:07:46,274	INFO worker.py:1942 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=3976606)[0m Please directly answer the question and provide the correct option letter, e.g., A, B, C, D.
[36m(TaskRunner pid=3976606)[0m Do not include any explanation or extra text.
[36m(TaskRunner pid=3976606)[0m Question: The graph of logarithm function $f(x)=\ln x$ (gray) and logarithm function $g(x)$ (black) is drawn below. $g(x)$ is a transformation of $f(x)$.
[36m(TaskRunner pid=3976606)[0m 
[36m(TaskRunner pid=3976606)[0m What sort of transformation is $g(x)$ of $f(x)$ ?
[36m(TaskRunner pid=3976606)[0m Choices:
[36m(TaskRunner pid=3976606)[0m A:Vertical dilation
[36m(TaskRunner pid=3976606)[0m B:Vertical translation
[36m(TaskRunner pid=3976606)[0m C:Reflection
[36m(TaskRunner pid=3976606)[0m D:Horizontal translation<|im_end|><|im_start|>assistant
[36m(TaskRunner pid=3976606)[0m [response] .D<|im_end|>
[36m(TaskRunner pid=3976606)[0m [label_accuracy] 0.41708542713567837
[36m(TaskRunner pid=3976606)[0m [reward_accuracy] 0.41708542713567837
[36m(TaskRunner pid=3976606)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3976606)[0m [ground_truth_ratio] 0.41708542713567837
[36m(TaskRunner pid=3976606)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3976606)[0m [pass@1] 0.41708542713567837
[36m(TaskRunner pid=3976606)[0m local_global_step_folder: checkpoints/TTRL-verl/mathverse_20-/0916/TTRL-Len@3k-grpo-160715/global_step_25
[36m(WorkerDict pid=3977993)[0m [rank-0]: Saving model to /home/anirban/kanksha1/TTRL_VL/verl/checkpoints/TTRL-verl/mathverse_20-/0916/TTRL-Len@3k-grpo-160715/global_step_25/actor/model_world_size_4_rank_0.pt
[36m(WorkerDict pid=3977993)[0m [rank-0]: Saving checkpoint to /home/anirban/kanksha1/TTRL_VL/verl/checkpoints/TTRL-verl/mathverse_20-/0916/TTRL-Len@3k-grpo-160715/global_step_25/actor/model_world_size_4_rank_0.pt
[36m(WorkerDict pid=3977993)[0m [rank-0]: Saving extra_state to /home/anirban/kanksha1/TTRL_VL/verl/checkpoints/TTRL-verl/mathverse_20-/0916/TTRL-Len@3k-grpo-160715/global_step_25/actor/extra_state_world_size_4_rank_0.pt
[36m(TaskRunner pid=3976606)[0m step:25 - global_seqlen/min:46768.000 - global_seqlen/max:55568.000 - global_seqlen/minmax_diff:8800.000 - global_seqlen/balanced_min:52880.000 - global_seqlen/balanced_max:52884.000 - global_seqlen/mean:52882.000 - actor/entropy_loss:0.197 - train/entropy:0.197 - train/label_accuracy:0.750 - train/reward_accuracy:0.750 - train/majority_ratio:1.000 - train/ground_truth_ratio:0.750 - train/majority_voting_reward:1.000 - train/pass@32:0.750 - train/post_reward_accuracy:0.750 - train/post_ground_truth_ratio:0.750 - train/post_pass@16:0.750 - train/post_entropy:0.195 - actor/kl_loss:0.032 - actor/kl_coef:0.001 - actor/pg_loss:0.000 - actor/pg_clipfrac:0.000 - actor/ppo_kl:-0.075 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:0.366 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:37.982 - perf/max_memory_reserved_gb:64.951 - perf/cpu_memory_used_gb:42.831 - actor/lr:0.000 - val-aux/GPQA-TTT/reward/mean@1:0.477 - val-aux/GPQA-TTT/reward/std@1:0.000 - val-aux/GPQA-TTT/reward/best@1/mean:0.472 - val-aux/GPQA-TTT/reward/best@1/std:0.002 - val-aux/GPQA-TTT/reward/worst@1/mean:0.472 - val-aux/GPQA-TTT/reward/worst@1/std:0.002 - val-aux/GPQA-TTT/reward/maj@1/mean:0.472 - val-aux/GPQA-TTT/reward/maj@1/std:0.002 - val-aux/GPQA-TTT/reward/mean@2:0.482 - val-aux/GPQA-TTT/reward/std@2:0.000 - val-aux/GPQA-TTT/reward/best@2/mean:0.460 - val-aux/GPQA-TTT/reward/best@2/std:0.007 - val-aux/GPQA-TTT/reward/worst@2/mean:0.452 - val-aux/GPQA-TTT/reward/worst@2/std:0.007 - val-aux/GPQA-TTT/reward/maj@2/mean:0.456 - val-aux/GPQA-TTT/reward/maj@2/std:0.008 - val-aux/GPQA-TTT/reward/mean@3:0.401 - val-aux/GPQA-TTT/reward/std@3:0.005 - val-aux/GPQA-TTT/reward/best@3/mean:0.405 - val-aux/GPQA-TTT/reward/best@3/std:0.005 - val-aux/GPQA-TTT/reward/worst@3/mean:0.398 - val-aux/GPQA-TTT/reward/worst@3/std:0.002 - val-aux/GPQA-TTT/reward/maj@3/mean:0.400 - val-aux/GPQA-TTT/reward/maj@3/std:0.004 - val-aux/GPQA-TTT/reward/mean@6:0.500 - val-aux/GPQA-TTT/reward/std@6:0.250 - val-aux/GPQA-TTT/reward/best@4/mean:0.788 - val-aux/GPQA-TTT/reward/best@4/std:0.157 - val-aux/GPQA-TTT/reward/worst@4/mean:0.224 - val-aux/GPQA-TTT/reward/worst@4/std:0.171 - val-aux/GPQA-TTT/reward/maj@4/mean:0.503 - val-aux/GPQA-TTT/reward/maj@4/std:0.325 - val-aux/GPQA-TTT/reward/best@6/mean:0.743 - val-aux/GPQA-TTT/reward/best@6/std:0.059 - val-aux/GPQA-TTT/reward/worst@6/mean:0.255 - val-aux/GPQA-TTT/reward/worst@6/std:0.052 - val-aux/GPQA-TTT/reward/maj@6/mean:0.488 - val-aux/GPQA-TTT/reward/maj@6/std:0.250 - val-aux/GPQA-TTT/reward/mean@9:0.667 - val-aux/GPQA-TTT/reward/std@9:0.471 - val-aux/GPQA-TTT/reward/best@8/mean:0.992 - val-aux/GPQA-TTT/reward/best@8/std:0.077 - val-aux/GPQA-TTT/reward/worst@8/mean:0.024 - val-aux/GPQA-TTT/reward/worst@8/std:0.106 - val-aux/GPQA-TTT/reward/maj@8/mean:0.520 - val-aux/GPQA-TTT/reward/maj@8/std:0.478 - val-aux/GPQA-TTT/reward/best@9/mean:0.999 - val-aux/GPQA-TTT/reward/best@9/std:0.032 - val-aux/GPQA-TTT/reward/worst@9/mean:0.034 - val-aux/GPQA-TTT/reward/worst@9/std:0.181 - val-aux/GPQA-TTT/reward/maj@9/mean:0.660 - val-aux/GPQA-TTT/reward/maj@9/std:0.474 - val-aux/GPQA-TTT/reward/mean@15:0.400 - val-aux/GPQA-TTT/reward/std@15:0.490 - val-aux/GPQA-TTT/reward/best@15/mean:0.999 - val-aux/GPQA-TTT/reward/best@15/std:0.032 - val-aux/GPQA-TTT/reward/worst@15/mean:0.000 - val-aux/GPQA-TTT/reward/worst@15/std:0.000 - val-aux/GPQA-TTT/reward/maj@15/mean:0.362 - val-aux/GPQA-TTT/reward/maj@15/std:0.481 - val-aux/GPQA-TTT/acc/mean@1:0.477 - val-aux/GPQA-TTT/acc/std@1:0.000 - val-aux/GPQA-TTT/acc/best@1/mean:0.472 - val-aux/GPQA-TTT/acc/best@1/std:0.002 - val-aux/GPQA-TTT/acc/worst@1/mean:0.472 - val-aux/GPQA-TTT/acc/worst@1/std:0.002 - val-aux/GPQA-TTT/acc/maj@1/mean:0.472 - val-aux/GPQA-TTT/acc/maj@1/std:0.002 - val-aux/GPQA-TTT/acc/mean@2:0.482 - val-aux/GPQA-TTT/acc/std@2:0.000 - val-aux/GPQA-TTT/acc/best@2/mean:0.460 - val-aux/GPQA-TTT/acc/best@2/std:0.007 - val-aux/GPQA-TTT/acc/worst@2/mean:0.452 - val-aux/GPQA-TTT/acc/worst@2/std:0.007 - val-aux/GPQA-TTT/acc/maj@2/mean:0.456 - val-aux/GPQA-TTT/acc/maj@2/std:0.008 - val-aux/GPQA-TTT/acc/mean@3:0.401 - val-aux/GPQA-TTT/acc/std@3:0.005 - val-aux/GPQA-TTT/acc/best@3/mean:0.405 - val-aux/GPQA-TTT/acc/best@3/std:0.005 - val-aux/GPQA-TTT/acc/worst@3/mean:0.398 - val-aux/GPQA-TTT/acc/worst@3/std:0.002 - val-aux/GPQA-TTT/acc/maj@3/mean:0.400 - val-aux/GPQA-TTT/acc/maj@3/std:0.004 - val-aux/GPQA-TTT/acc/mean@6:0.500 - val-aux/GPQA-TTT/acc/std@6:0.250 - val-aux/GPQA-TTT/acc/best@4/mean:0.788 - val-aux/GPQA-TTT/acc/best@4/std:0.157 - val-aux/GPQA-TTT/acc/worst@4/mean:0.224 - val-aux/GPQA-TTT/acc/worst@4/std:0.171 - val-aux/GPQA-TTT/acc/maj@4/mean:0.503 - val-aux/GPQA-TTT/acc/maj@4/std:0.325 - val-aux/GPQA-TTT/acc/best@6/mean:0.743 - val-aux/GPQA-TTT/acc/best@6/std:0.059 - val-aux/GPQA-TTT/acc/worst@6/mean:0.255 - val-aux/GPQA-TTT/acc/worst@6/std:0.052 - val-aux/GPQA-TTT/acc/maj@6/mean:0.488 - val-aux/GPQA-TTT/acc/maj@6/std:0.250 - val-aux/GPQA-TTT/acc/mean@9:0.667 - val-aux/GPQA-TTT/acc/std@9:0.471 - val-aux/GPQA-TTT/acc/best@8/mean:0.992 - val-aux/GPQA-TTT/acc/best@8/std:0.077 - val-aux/GPQA-TTT/acc/worst@8/mean:0.024 - val-aux/GPQA-TTT/acc/worst@8/std:0.106 - val-aux/GPQA-TTT/acc/maj@8/mean:0.520 - val-aux/GPQA-TTT/acc/maj@8/std:0.478 - val-aux/GPQA-TTT/acc/best@9/mean:0.999 - val-aux/GPQA-TTT/acc/best@9/std:0.032 - val-aux/GPQA-TTT/acc/worst@9/mean:0.034 - val-aux/GPQA-TTT/acc/worst@9/std:0.181 - val-aux/GPQA-TTT/acc/maj@9/mean:0.660 - val-aux/GPQA-TTT/acc/maj@9/std:0.474 - val-core/GPQA-TTT/acc/mean@15:0.400 - val-aux/GPQA-TTT/acc/std@15:0.490 - val-core/GPQA-TTT/acc/best@15/mean:0.999 - val-core/GPQA-TTT/acc/best@15/std:0.032 - val-aux/GPQA-TTT/acc/worst@15/mean:0.000 - val-aux/GPQA-TTT/acc/worst@15/std:0.000 - val-core/GPQA-TTT/acc/maj@15/mean:0.362 - val-core/GPQA-TTT/acc/maj@15/std:0.481 - val-ttrl/label_accuracy:0.417 - val-ttrl/reward_accuracy:0.417 - val-ttrl/majority_ratio:1.000 - val-ttrl/ground_truth_ratio:0.417 - val-ttrl/majority_voting_reward:1.000 - val-ttrl/pass@1:0.417 - critic/score/mean:1.000 - critic/score/max:1.000 - critic/score/min:1.000 - critic/rewards/mean:1.000 - critic/rewards/max:1.000 - critic/rewards/min:1.000 - critic/advantages/mean:0.000 - critic/advantages/max:0.000 - critic/advantages/min:0.000 - critic/returns/mean:0.000 - critic/returns/max:0.000 - critic/returns/min:0.000 - response_length/mean:2.125 - response_length/max:7.000 - response_length/min:1.000 - response_length/clip_ratio:0.000 - prompt_length/mean:3303.000 - prompt_length/max:3471.000 - prompt_length/min:2922.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:2.647 - timing_s/old_log_prob:9.267 - timing_s/ref:9.298 - timing_s/adv:0.211 - timing_s/update_actor:12.677 - timing_s/testing:318.323 - timing_s/save_checkpoint:1.739 - timing_s/step:354.178 - timing_per_token_ms/adv:0.001 - timing_per_token_ms/update_actor:0.060 - timing_per_token_ms/ref:0.044 - timing_per_token_ms/gen:19.460 - perf/total_num_tokens:423050.000 - perf/time_per_step:354.178 - perf/throughput:298.614
[36m(TaskRunner pid=3976606)[0m ("Final validation metrics: {'val-aux/GPQA-TTT/reward/mean@1': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.47692307692307695), 'val-aux/GPQA-TTT/reward/std@1': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/reward/best@1/mean': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.47195039370078734), 'val-aux/GPQA-TTT/reward/best@1/std': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.0019072976018002987), 'val-aux/GPQA-TTT/reward/worst@1/mean': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.47195039370078734), 'val-aux/GPQA-TTT/reward/worst@1/std': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.0019072976018002987), 'val-aux/GPQA-TTT/reward/maj@1/mean': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.47195039370078734), 'val-aux/GPQA-TTT/reward/maj@1/std': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.0019072976018002987), 'val-aux/GPQA-TTT/reward/mean@2': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.4816753926701571), 'val-aux/GPQA-TTT/reward/std@2': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/reward/best@2/mean': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.4595728813559323), 'val-aux/GPQA-TTT/reward/best@2/std': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.0073163955333897), 'val-aux/GPQA-TTT/reward/worst@2/mean': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.451593220338983), 'val-aux/GPQA-TTT/reward/worst@2/std': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.006906174223511524), 'val-aux/GPQA-TTT/reward/maj@2/mean': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.45563728813559323), 'val-aux/GPQA-TTT/reward/maj@2/std': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.00822985797936085), 'val-aux/GPQA-TTT/reward/mean@3': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.4013605442176871), 'val-aux/GPQA-TTT/reward/std@3': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.0048102502121533846), 'val-aux/GPQA-TTT/reward/best@3/mean': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.404969387755102), 'val-aux/GPQA-TTT/reward/best@3/std': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.004731779099281598), 'val-aux/GPQA-TTT/reward/worst@3/mean': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.39828571428571424), 'val-aux/GPQA-TTT/reward/worst@3/std': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.001795918367346939), 'val-aux/GPQA-TTT/reward/maj@3/mean': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.40038775510204083), 'val-aux/GPQA-TTT/reward/maj@3/std': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.00434550134325123), 'val-aux/GPQA-TTT/reward/mean@6': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.5), 'val-aux/GPQA-TTT/reward/std@6': np.float64(0.25), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/best@4/mean': np.float64(0.7879999999999999), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/best@4/std': np.float64(0.15679643703188265), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/worst@4/mean': np.float64(0.22383333333333333), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/worst@4/std': np.float64(0.17085067746401172), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/maj@4/mean': np.float64(0.503), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/maj@4/std': np.float64(0.3249879384024948), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/best@6/mean': np.float64(0.743), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/best@6/std': np.float64(0.05874521257089806), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/worst@6/mean': np.float64(0.25549999999999995), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/worst@6/std': np.float64(0.05215122242095578), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/maj@6/mean': np.float64(0.488), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/maj@6/std': np.float64(0.24971133218712263), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/mean@9': np.float64(0.6666666666666666), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/std@9': np.float64(0.4714045207910317), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/best@8/mean': np.float64(0.992), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/best@8/std': np.float64(0.07657970953499521), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/worst@8/mean': np.float64(0.0235), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/worst@8/std': np.float64(0.10581942165784124), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/maj@8/mean': np.float64(0.5195000000000001), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/maj@8/std': np.float64(0.4782308898439718), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/best@9/mean': np.float64(0.999), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/best@9/std': np.float64(0.03160696125855822), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/worst@9/mean': np.float64(0.034), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/worst@9/std': np.float64(0.18122913673027302), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/maj@9/mean': np.float64(0.66), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/maj@9/std': np.float64(0.4737087712930805), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/mean@15': np.float64(0.4), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/std@15': np.float64(0.48989794855663565), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/best@15/mean': np.float64(0.999), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/best@15/std': np.float64(0.03160696125855822), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/worst@15/mean': np.float64(0.0), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/worst@15/std': np.float64(0.0), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/maj@15/mean': np.float64(0.362), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/reward/maj@15/std': np.float64(0.48057881767718397), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/mean@1': np.float64(0.47692307692307695), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/std@1': np.float64(0.0), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@1/mean': np.float64(0.47195039370078734), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@1/std': np.float64(0.0019072976018002987), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@1/mean': np.float64(0.47195039370078734), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@1/std': np.float64(0.0019072976018002987), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@1/mean': np.float64(0.47195039370078734), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@1/std': np.float64(0.0019072976018002987), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/mean@2': np.float64(0.4816753926701571), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/std@2': np.float64(0.0), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@2/mean': np.float64(0.4595728813559323), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@2/std': np.float64(0.0073163955333897), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@2/mean': np.float64(0.451593220338983), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@2/std': np.float64(0.006906174223511524), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@2/mean': np.float64(0.45563728813559323), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@2/std': np.float64(0.00822985797936085), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/mean@3': np.float64(0.4013605442176871), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/std@3': np.float64(0.0048102502121533846), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@3/mean': np.float64(0.404969387755102), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@3/std': np.float64(0.004731779099281598), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@3/mean': np.float64(0.39828571428571424), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@3/std': np.float64(0.001795918367346939), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@3/mean': np.float64(0.40038775510204083), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@3/std': np.float64(0.00434550134325123), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/mean@6': np.float64(0.5), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/std@6': np.float64(0.25), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@4/mean': np.float64(0.7879999999999999), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@4/std': np.float64(0.15679643703188265), "
[36m(TaskRunner pid=3976606)[0m Training Progress:  96%|█████████▌| 24/25 [17:29<00:43, 43.75s/it]
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@4/mean': np.float64(0.22383333333333333), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@4/std': np.float64(0.17085067746401172), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@4/mean': np.float64(0.503), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@4/std': np.float64(0.3249879384024948), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@6/mean': np.float64(0.743), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@6/std': np.float64(0.05874521257089806), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@6/mean': np.float64(0.25549999999999995), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@6/std': np.float64(0.05215122242095578), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@6/mean': np.float64(0.488), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@6/std': np.float64(0.24971133218712263), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/mean@9': np.float64(0.6666666666666666), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/std@9': np.float64(0.4714045207910317), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@8/mean': np.float64(0.992), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@8/std': np.float64(0.07657970953499521), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@8/mean': np.float64(0.0235), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@8/std': np.float64(0.10581942165784124), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@8/mean': np.float64(0.5195000000000001), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@8/std': np.float64(0.4782308898439718), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@9/mean': np.float64(0.999), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/best@9/std': np.float64(0.03160696125855822), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@9/mean': np.float64(0.034), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@9/std': np.float64(0.18122913673027302), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@9/mean': np.float64(0.66), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/maj@9/std': np.float64(0.4737087712930805), "
[36m(TaskRunner pid=3976606)[0m  "'val-core/GPQA-TTT/acc/mean@15': np.float64(0.4), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/std@15': np.float64(0.48989794855663565), "
[36m(TaskRunner pid=3976606)[0m  "'val-core/GPQA-TTT/acc/best@15/mean': np.float64(0.999), "
[36m(TaskRunner pid=3976606)[0m  "'val-core/GPQA-TTT/acc/best@15/std': np.float64(0.03160696125855822), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@15/mean': np.float64(0.0), "
[36m(TaskRunner pid=3976606)[0m  "'val-aux/GPQA-TTT/acc/worst@15/std': np.float64(0.0), "
[36m(TaskRunner pid=3976606)[0m  "'val-core/GPQA-TTT/acc/maj@15/mean': np.float64(0.362), "
[36m(TaskRunner pid=3976606)[0m  "'val-core/GPQA-TTT/acc/maj@15/std': np.float64(0.48057881767718397), "
[36m(TaskRunner pid=3976606)[0m  "'val-ttrl/label_accuracy': np.float64(0.41708542713567837), "
[36m(TaskRunner pid=3976606)[0m  "'val-ttrl/reward_accuracy': np.float64(0.41708542713567837), "
[36m(TaskRunner pid=3976606)[0m  "'val-ttrl/majority_ratio': np.float64(1.0), 'val-ttrl/ground_truth_ratio': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(0.41708542713567837), 'val-ttrl/majority_voting_reward': "
[36m(TaskRunner pid=3976606)[0m  "np.float64(1.0), 'val-ttrl/pass@1': np.float64(0.41708542713567837)}")
[36m(WorkerDict pid=3978166)[0m [rank-3]: Saving model to /home/anirban/kanksha1/TTRL_VL/verl/checkpoints/TTRL-verl/mathverse_20-/0916/TTRL-Len@3k-grpo-160715/global_step_25/actor/model_world_size_4_rank_3.pt[32m [repeated 3x across cluster][0m
[36m(WorkerDict pid=3978166)[0m [rank-3]: Saving checkpoint to /home/anirban/kanksha1/TTRL_VL/verl/checkpoints/TTRL-verl/mathverse_20-/0916/TTRL-Len@3k-grpo-160715/global_step_25/actor/model_world_size_4_rank_3.pt[32m [repeated 3x across cluster][0m
[36m(WorkerDict pid=3978166)[0m [rank-3]: Saving extra_state to /home/anirban/kanksha1/TTRL_VL/verl/checkpoints/TTRL-verl/mathverse_20-/0916/TTRL-Len@3k-grpo-160715/global_step_25/actor/extra_state_world_size_4_rank_3.pt[32m [repeated 3x across cluster][0m
