2025-09-14 02:27:59,636	INFO worker.py:1942 -- Started a local Ray instance. View the dashboard at [1m[32m127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=3699693)[0m Hint: Please answer the question and provide the correct option letter, e.g., A, B, C, D, at the end.
[36m(TaskRunner pid=3699693)[0m Do not include any explanation or extra text.
[36m(TaskRunner pid=3699693)[0m Question: Find $m \angle K$
[36m(TaskRunner pid=3699693)[0m Choices:
[36m(TaskRunner pid=3699693)[0m (A) 6
[36m(TaskRunner pid=3699693)[0m (B) 60
[36m(TaskRunner pid=3699693)[0m (C) 100
[36m(TaskRunner pid=3699693)[0m (D) 180<|im_end|><|im_start|>assistant
[36m(TaskRunner pid=3699693)[0m [response] 
[36m(TaskRunner pid=3699693)[0m B<|im_end|>
[36m(TaskRunner pid=3699693)[0m [label_accuracy] 0.4111111111111111
[36m(TaskRunner pid=3699693)[0m [reward_accuracy] 0.4111111111111111
[36m(TaskRunner pid=3699693)[0m [majority_ratio] 1.0
[36m(TaskRunner pid=3699693)[0m [ground_truth_ratio] 0.4111111111111111
[36m(TaskRunner pid=3699693)[0m [majority_voting_reward] 1.0
[36m(TaskRunner pid=3699693)[0m [pass@1] 0.4111111111111111
[36m(TaskRunner pid=3699693)[0m local_global_step_folder: checkpoints/TTRL-verl/mathvista_20-/0914/TTRL-Len@3k-grpo-022748/global_step_4
[36m(WorkerDict pid=3701081)[0m [rank-0]: Saving model to /home/anirban/kanksha1/TTRL_VL/verl/checkpoints/TTRL-verl/mathvista_20-/0914/TTRL-Len@3k-grpo-022748/global_step_4/actor/model_world_size_7_rank_0.pt
[36m(WorkerDict pid=3701081)[0m [rank-0]: Saving checkpoint to /home/anirban/kanksha1/TTRL_VL/verl/checkpoints/TTRL-verl/mathvista_20-/0914/TTRL-Len@3k-grpo-022748/global_step_4/actor/model_world_size_7_rank_0.pt
[36m(WorkerDict pid=3701081)[0m [rank-0]: Saving extra_state to /home/anirban/kanksha1/TTRL_VL/verl/checkpoints/TTRL-verl/mathvista_20-/0914/TTRL-Len@3k-grpo-022748/global_step_4/actor/extra_state_world_size_7_rank_0.pt
[36m(TaskRunner pid=3699693)[0m Training Progress:  75%|███████▌  | 3/4 [14:01<04:40, 280.64s/it]
[36m(TaskRunner pid=3699693)[0m step:4 - global_seqlen/min:14304.000 - global_seqlen/max:54352.000 - global_seqlen/minmax_diff:40048.000 - global_seqlen/balanced_min:25826.000 - global_seqlen/balanced_max:27103.000 - global_seqlen/mean:26237.286 - actor/entropy_loss:3.869 - train/entropy:3.869 - train/label_accuracy:0.714 - train/reward_accuracy:0.719 - train/majority_ratio:0.804 - train/ground_truth_ratio:0.638 - train/majority_voting_reward:0.804 - train/pass@32:0.857 - train/post_reward_accuracy:0.143 - train/post_ground_truth_ratio:0.625 - train/post_pass@16:0.857 - train/post_entropy:6.471 - actor/kl_loss:0.006 - actor/kl_coef:0.001 - actor/pg_loss:-0.175 - actor/pg_clipfrac:0.085 - actor/ppo_kl:0.001 - actor/pg_clipfrac_lower:0.000 - actor/grad_norm:142.295 - perf/mfu/actor:0.000 - perf/max_memory_allocated_gb:43.660 - perf/max_memory_reserved_gb:63.131 - perf/cpu_memory_used_gb:52.694 - actor/lr:0.000 - val-aux/GPQA-TTT/reward/mean@1:0.399 - val-aux/GPQA-TTT/reward/std@1:0.000 - val-aux/GPQA-TTT/reward/best@1/mean:0.400 - val-aux/GPQA-TTT/reward/best@1/std:0.000 - val-aux/GPQA-TTT/reward/worst@1/mean:0.400 - val-aux/GPQA-TTT/reward/worst@1/std:0.000 - val-aux/GPQA-TTT/reward/maj@1/mean:0.400 - val-aux/GPQA-TTT/reward/maj@1/std:0.000 - val-aux/GPQA-TTT/reward/mean@2:0.667 - val-aux/GPQA-TTT/reward/std@2:0.000 - val-aux/GPQA-TTT/reward/best@2/mean:0.667 - val-aux/GPQA-TTT/reward/best@2/std:0.000 - val-aux/GPQA-TTT/reward/worst@2/mean:0.667 - val-aux/GPQA-TTT/reward/worst@2/std:0.000 - val-aux/GPQA-TTT/reward/maj@2/mean:0.667 - val-aux/GPQA-TTT/reward/maj@2/std:0.000 - val-aux/GPQA-TTT/acc/mean@1:0.399 - val-aux/GPQA-TTT/acc/std@1:0.000 - val-aux/GPQA-TTT/acc/best@1/mean:0.400 - val-aux/GPQA-TTT/acc/best@1/std:0.000 - val-aux/GPQA-TTT/acc/worst@1/mean:0.400 - val-aux/GPQA-TTT/acc/worst@1/std:0.000 - val-aux/GPQA-TTT/acc/maj@1/mean:0.400 - val-aux/GPQA-TTT/acc/maj@1/std:0.000 - val-core/GPQA-TTT/acc/mean@2:0.667 - val-aux/GPQA-TTT/acc/std@2:0.000 - val-core/GPQA-TTT/acc/best@2/mean:0.667 - val-core/GPQA-TTT/acc/best@2/std:0.000 - val-aux/GPQA-TTT/acc/worst@2/mean:0.667 - val-aux/GPQA-TTT/acc/worst@2/std:0.000 - val-core/GPQA-TTT/acc/maj@2/mean:0.667 - val-core/GPQA-TTT/acc/maj@2/std:0.000 - val-ttrl/label_accuracy:0.411 - val-ttrl/reward_accuracy:0.411 - val-ttrl/majority_ratio:1.000 - val-ttrl/ground_truth_ratio:0.411 - val-ttrl/majority_voting_reward:1.000 - val-ttrl/pass@1:0.411 - critic/score/mean:0.424 - critic/score/max:1.000 - critic/score/min:-0.553 - critic/rewards/mean:0.424 - critic/rewards/max:1.000 - critic/rewards/min:-0.553 - critic/advantages/mean:-0.592 - critic/advantages/max:1.376 - critic/advantages/min:-3.750 - critic/returns/mean:-0.592 - critic/returns/max:1.376 - critic/returns/min:-3.750 - response_length/mean:11.545 - response_length/max:888.000 - response_length/min:1.000 - response_length/clip_ratio:0.000 - prompt_length/mean:1628.286 - prompt_length/max:3396.000 - prompt_length/min:891.000 - prompt_length/clip_ratio:0.000 - timing_s/gen:27.639 - timing_s/old_log_prob:33.126 - timing_s/ref:34.354 - timing_s/adv:0.552 - timing_s/update_actor:58.312 - timing_s/testing:205.408 - timing_s/save_checkpoint:7.125 - timing_s/step:366.539 - timing_per_token_ms/gen:21.376 - timing_per_token_ms/update_actor:0.317 - timing_per_token_ms/ref:0.187 - timing_per_token_ms/adv:0.003 - perf/total_num_tokens:367388.000 - perf/time_per_step:366.539 - perf/throughput:143.188
[36m(TaskRunner pid=3699693)[0m ("Final validation metrics: {'val-aux/GPQA-TTT/reward/mean@1': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.3987603305785124), 'val-aux/GPQA-TTT/reward/std@1': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/reward/best@1/mean': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.4004106776180698), 'val-aux/GPQA-TTT/reward/best@1/std': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/reward/worst@1/mean': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.4004106776180698), 'val-aux/GPQA-TTT/reward/worst@1/std': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/reward/maj@1/mean': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.4004106776180698), 'val-aux/GPQA-TTT/reward/maj@1/std': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/reward/mean@2': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.6666666666666666), 'val-aux/GPQA-TTT/reward/std@2': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/reward/best@2/mean': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.6666666666666666), 'val-aux/GPQA-TTT/reward/best@2/std': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/reward/worst@2/mean': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.6666666666666666), 'val-aux/GPQA-TTT/reward/worst@2/std': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/reward/maj@2/mean': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.6666666666666666), 'val-aux/GPQA-TTT/reward/maj@2/std': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/acc/mean@1': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.3987603305785124), 'val-aux/GPQA-TTT/acc/std@1': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/acc/best@1/mean': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.4004106776180698), 'val-aux/GPQA-TTT/acc/best@1/std': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/acc/worst@1/mean': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.4004106776180698), 'val-aux/GPQA-TTT/acc/worst@1/std': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/acc/maj@1/mean': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.4004106776180698), 'val-aux/GPQA-TTT/acc/maj@1/std': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-core/GPQA-TTT/acc/mean@2': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.6666666666666666), 'val-aux/GPQA-TTT/acc/std@2': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-core/GPQA-TTT/acc/best@2/mean': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.6666666666666666), 'val-core/GPQA-TTT/acc/best@2/std': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-aux/GPQA-TTT/acc/worst@2/mean': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.6666666666666666), 'val-aux/GPQA-TTT/acc/worst@2/std': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-core/GPQA-TTT/acc/maj@2/mean': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.6666666666666666), 'val-core/GPQA-TTT/acc/maj@2/std': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.0), 'val-ttrl/label_accuracy': np.float64(0.4111111111111111), "
[36m(TaskRunner pid=3699693)[0m  "'val-ttrl/reward_accuracy': np.float64(0.4111111111111111), "
[36m(TaskRunner pid=3699693)[0m  "'val-ttrl/majority_ratio': np.float64(1.0), 'val-ttrl/ground_truth_ratio': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(0.4111111111111111), 'val-ttrl/majority_voting_reward': "
[36m(TaskRunner pid=3699693)[0m  "np.float64(1.0), 'val-ttrl/pass@1': np.float64(0.4111111111111111)}")
[36m(WorkerDict pid=3701234)[0m [rank-2]: Saving model to /home/anirban/kanksha1/TTRL_VL/verl/checkpoints/TTRL-verl/mathvista_20-/0914/TTRL-Len@3k-grpo-022748/global_step_4/actor/model_world_size_7_rank_2.pt[32m [repeated 6x across cluster][0m
[36m(WorkerDict pid=3701234)[0m [rank-2]: Saving checkpoint to /home/anirban/kanksha1/TTRL_VL/verl/checkpoints/TTRL-verl/mathvista_20-/0914/TTRL-Len@3k-grpo-022748/global_step_4/actor/model_world_size_7_rank_2.pt[32m [repeated 6x across cluster][0m
[36m(WorkerDict pid=3701234)[0m [rank-2]: Saving extra_state to /home/anirban/kanksha1/TTRL_VL/verl/checkpoints/TTRL-verl/mathvista_20-/0914/TTRL-Len@3k-grpo-022748/global_step_4/actor/extra_state_world_size_7_rank_2.pt[32m [repeated 6x across cluster][0m
